ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635750209
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635750729
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635751770
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635752315
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635752319
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635752321
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635752323
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635752826
18:af:61:bb:ad:57,ExtremeComputing,1426635753995
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635755017
80:00:6e:b7:6c:02,Google Starbucks,1426635766668
2c:41:38:7b:64:af,HP7B64AF,1426635772070
04:15:52:6d:22:9a,CPSWIRELESS,1426635773651
08:ed:b9:7e:42:1e,dlink,1426635774212
08:ed:b9:7e:42:1e,dlink,1426635774216
08:ed:b9:7e:42:1e,dlink,1426635774218
08:ed:b9:7e:42:1e,Crocodile Radek,1426635774220
2c:41:38:7b:64:af,HP7B64AF,1426635781396
08:ed:b9:7e:42:1e,Crocodile Radek,1426635789600
78:44:76:85:b5:a9,x11,1426635791883
f0:db:e2:ed:38:12,SPWICK,1426635792887
0c:3e:9f:5a:45:c3,AARemote,1426635795070
2c:41:38:7b:64:af,HP7B64AF,1426635799908
2c:41:38:7b:64:af,HP7B64AF,1426635799912
f0:db:e2:ed:38:12,SPWICK,1426635804995
f0:db:e2:ed:38:12,SPWICK,1426635804999
f0:db:e2:ed:38:12,SPWICK,1426635805001
f0:db:e2:ed:38:12,SPWICK,1426635805003
f0:db:e2:ed:38:12,SPWICK,1426635805004
f0:db:e2:ed:38:12,SPWICK,1426635805005
40:0e:85:41:2b:44,erables40,1426635805662
40:0e:85:41:2b:44,erables40,1426635805666
40:0e:85:41:2b:44,erables40,1426635805668
00:c0:ca:57:66:79,xfinitywifi,1426635806280
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635806884
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635807412
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635808058
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635808061
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635808065
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635808067
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635808808
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635808812
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635809460
f0:db:e2:ed:38:12,SPWICK,1426635809464
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635809997
f0:db:e2:ed:38:12,SPWICK,1426635810558
f0:db:e2:ed:38:12,SPWICK,1426635810561
f0:db:e2:ed:38:12,SPWICK,1426635810563
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635810567
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635811885
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635811892
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635811894
04:15:52:6d:22:9a,CPSWIRELESS,1426635819267
1c:4b:d6:9f:5d:7a,,1426635823519
40:0e:85:41:2b:44,erables40,1426635826271
cc:3a:61:10:77:e4,_The Cloud X,1426635831022
08:ed:b9:7e:42:1e,dlink,1426635834270
1c:4b:d6:9f:5d:7a,,1426635834875
1c:4b:d6:9f:5d:7a,,1426635840436
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635841151
cc:3a:61:10:77:e4,_The Cloud X,1426635841726
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635842747
1c:4b:d6:9f:5d:7a,,1426635842751
f8:a9:d0:3f:ef:d3,MK0rsData,1426635848397
f8:a9:d0:3f:ef:d3,MK0rsData,1426635848939
08:ed:b9:7e:42:1e,dlink,1426635849463
08:ed:b9:7e:42:1e,dlink,1426635849468
30:75:12:82:4c:67,NETGEAR57,1426635851350
30:75:12:82:4c:67,NETGEAR57,1426635851355
78:44:76:85:b5:a9,x11,1426635853872
2c:41:38:7b:64:af,HP7B64AF,1426635855098
2c:41:38:7b:64:af,HP7B64AF,1426635855101
c4:d9:87:be:4d:49,Scottrocles,1426635855677
c4:d9:87:be:4d:49,Scottrocles,1426635855682
00:bb:3a:f3:75:1f,Links Taproom,1426635859317
1c:4b:d6:9f:5d:7a,,1426635863765
2c:41:38:7b:64:af,HP7B64AF,1426635864374
2c:41:38:7b:64:af,HP7B64AF,1426635864378
2c:41:38:7b:64:af,HP7B64AF,1426635864380
04:15:52:6d:22:9a,CPSWIRELESS,1426635864921
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635866554
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635866559
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635867263
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635867267
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635867269
b8:98:f7:44:77:40,ATT888,1426635867821
b8:98:f7:5d:6e:fc,2WIRE672,1426635867825
b8:98:f7:5d:6e:fc,2WIRE672,1426635868530
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635868534
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635869074
00:c0:ca:57:66:79,xfinitywifi,1426635869079
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635869612
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635869616
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635869619
b8:98:f7:5d:6e:fc,2WIRE672,1426635870167
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635870171
b8:98:f7:44:77:40,ATT888,1426635870173
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635870175
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635870680
2c:41:38:7b:64:af,HP7B64AF,1426635872568
b8:98:f7:5d:6e:fc,2WIRE672,1426635873247
b8:98:f7:44:77:40,ATT888,1426635874375
b8:98:f7:5d:6e:fc,2WIRE672,1426635876234
b8:98:f7:44:77:40,ATT888,1426635883109
b8:98:f7:44:77:40,ATT888,1426635883691
b8:98:f7:44:77:40,ATT888,1426635884212
b8:98:f7:44:77:40,ATT888,1426635884217
b8:98:f7:44:77:40,ATT888,1426635885374
08:ed:b9:7e:42:1e,Crocodile Radek,1426635887947
08:ed:b9:7e:42:1e,Crocodile Radek,1426635887951
b8:98:f7:44:77:40,ATT888,1426635887953
b8:98:f7:44:77:40,ATT888,1426635888447
b8:98:f7:44:77:40,ATT888,1426635890277
b8:98:f7:44:77:40,ATT888,1426635890281
2c:41:38:7b:64:af,HP7B64AF,1426635890900
2c:41:38:7b:64:af,HP7B64AF,1426635890904
b8:98:f7:44:77:40,ATT888,1426635890906
b8:98:f7:44:77:40,ATT888,1426635893388
b8:98:f7:44:77:40,ATT888,1426635895155
b8:98:f7:44:77:40,ATT888,1426635895813
b8:98:f7:44:77:40,ATT888,1426635895817
b8:98:f7:5d:6e:fc,2WIRE672,1426635896471
b8:98:f7:44:77:40,ATT888,1426635897575
b8:98:f7:44:77:40,ATT888,1426635898255
b8:98:f7:5d:6e:fc,2WIRE672,1426635898260
b8:98:f7:5d:6e:fc,2WIRE672,1426635898809
b8:98:f7:5d:6e:fc,2WIRE672,1426635899351
b8:98:f7:44:77:40,ATT888,1426635899355
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635900491
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635900496
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635901082
b8:98:f7:44:77:40,ATT888,1426635901086
b8:98:f7:44:77:40,ATT888,1426635901088
b8:98:f7:5d:6e:fc,2WIRE672,1426635901670
b8:98:f7:44:77:40,ATT888,1426635901675
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635903080
08:ed:b9:7e:42:1e,dlink,1426635903084
b8:98:f7:5d:6e:fc,2WIRE672,1426635903086
b8:98:f7:5d:6e:fc,2WIRE672,1426635905050
b8:98:f7:5d:6e:fc,2WIRE672,1426635905635
b8:98:f7:5d:6e:fc,2WIRE672,1426635907273
b8:98:f7:44:77:40,ATT888,1426635907868
b8:98:f7:5d:6e:fc,2WIRE672,1426635909019
2c:41:38:7b:64:af,HP7B64AF,1426635909529
2c:41:38:7b:64:af,HP7B64AF,1426635910252
b8:98:f7:44:77:40,ATT888,1426635910255
b8:98:f7:5d:6e:fc,2WIRE672,1426635910760
b8:98:f7:5d:6e:fc,2WIRE672,1426635911394
b8:98:f7:44:77:40,ATT888,1426635912110
b8:98:f7:5d:6e:fc,2WIRE672,1426635913284
b8:98:f7:44:77:40,ATT888,1426635913300
b8:98:f7:44:77:40,ATT888,1426635913798
b8:98:f7:5d:6e:fc,2WIRE672,1426635914957
b8:98:f7:44:77:40,ATT888,1426635915581
20:68:9d:6f:91:6e,xfinitywifi,1426635917215
20:68:9d:6f:91:6e,xfinitywifi,1426635917219
b8:98:f7:5d:6e:fc,2WIRE672,1426635918454
b8:98:f7:5d:6e:fc,2WIRE672,1426635919100
2c:41:38:7b:64:af,HP7B64AF,1426635919104
2c:41:38:7b:64:af,HP7B64AF,1426635919106
b8:98:f7:44:77:40,ATT888,1426635920233
b8:98:f7:44:77:40,ATT888,1426635920759
b8:98:f7:44:77:40,ATT888,1426635922827
b8:98:f7:44:77:40,ATT888,1426635922831
c4:d9:87:be:4d:49,Scottrocles,1426635923346
b8:98:f7:44:77:40,ATT888,1426635923350
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635925431
b8:98:f7:5d:6e:fc,2WIRE672,1426635925434
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635925984
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635925989
b8:98:f7:5d:6e:fc,2WIRE672,1426635926495
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635926499
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635926501
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426635926503
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635926504
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635927035
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635927039
b8:98:f7:5d:6e:fc,2WIRE672,1426635927041
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635927042
b8:98:f7:44:77:40,ATT888,1426635927552
b8:98:f7:5d:6e:fc,2WIRE672,1426635927556
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635927558
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635927560
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635928062
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635928065
b8:98:f7:44:77:40,ATT888,1426635928067
b8:98:f7:5d:6e:fc,2WIRE672,1426635928700
b8:98:f7:44:77:40,ATT888,1426635928704
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635928706
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635929256
b8:98:f7:5d:6e:fc,2WIRE672,1426635929260
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635929262
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635929774
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426635929778
b8:98:f7:44:77:40,ATT888,1426635929781
9c:f3:87:5a:46:2d,Rams Studio ,1426635931961
b8:98:f7:44:77:40,ATT888,1426635931966
b8:98:f7:44:77:40,ATT888,1426635932478
9c:f3:87:5a:46:2d,ATT720,1426635933215
b8:98:f7:5d:6e:fc,2WIRE672,1426635933840
b8:98:f7:44:77:40,ATT888,1426635934393
b8:98:f7:5d:6e:fc,2WIRE672,1426635934397
b8:98:f7:44:77:40,ATT888,1426635934935
b8:98:f7:5d:6e:fc,2WIRE672,1426635934939
2c:41:38:7b:64:af,HP7B64AF,1426635936640
b8:98:f7:44:77:40,ATT888,1426635937240
b8:98:f7:44:77:40,ATT888,1426635937244
b8:98:f7:5d:6e:fc,2WIRE672,1426635937799
b8:98:f7:44:77:40,ATT888,1426635937803
b8:98:f7:5d:6e:fc,2WIRE672,1426635938472
b8:98:f7:5d:6e:fc,2WIRE672,1426635939082
b8:98:f7:5d:6e:fc,2WIRE672,1426635939086
b8:98:f7:5d:6e:fc,2WIRE672,1426635940434
b8:98:f7:5d:6e:fc,2WIRE672,1426635940438
b8:98:f7:5d:6e:fc,2WIRE672,1426635941084
b8:98:f7:5d:6e:fc,2WIRE672,1426635941724
b8:98:f7:44:77:40,ATT888,1426635941729
b8:98:f7:44:77:40,ATT888,1426635941730
b8:98:f7:5d:6e:fc,2WIRE672,1426635941732
b8:98:f7:5d:6e:fc,2WIRE672,1426635942331
b8:98:f7:5d:6e:fc,2WIRE672,1426635942335
b8:98:f7:5d:6e:fc,2WIRE672,1426635942928
b8:98:f7:5d:6e:fc,2WIRE672,1426635942931
00:26:c6:3b:af:70,HOME-64D2,1426635942933
b8:98:f7:44:77:40,ATT888,1426635942935
b8:98:f7:5d:6e:fc,2WIRE672,1426635943485
b8:98:f7:5d:6e:fc,2WIRE672,1426635943489
b8:98:f7:44:77:40,ATT888,1426635943491
b8:98:f7:44:77:40,ATT888,1426635944078
b8:98:f7:5d:6e:fc,2WIRE672,1426635944081
b8:98:f7:44:77:40,ATT888,1426635944787
b8:98:f7:44:77:40,ATT888,1426635944791
b8:98:f7:5d:6e:fc,2WIRE672,1426635944792
b8:98:f7:44:77:40,ATT888,1426635944794
b8:98:f7:44:77:40,ATT888,1426635945455
b8:98:f7:5d:6e:fc,2WIRE672,1426635945459
b8:98:f7:44:77:40,ATT888,1426635946112
2c:41:38:7b:64:af,HP7B64AF,1426635946115
b8:98:f7:5d:6e:fc,2WIRE672,1426635946118
b8:98:f7:44:77:40,ATT888,1426635946616
b8:98:f7:44:77:40,ATT888,1426635947235
b8:98:f7:44:77:40,ATT888,1426635947239
b8:98:f7:44:77:40,ATT888,1426635947240
b8:98:f7:5d:6e:fc,2WIRE672,1426635947242
b8:98:f7:44:77:40,ATT888,1426635947784
b8:98:f7:44:77:40,ATT888,1426635947787
b8:98:f7:44:77:40,ATT888,1426635947789
b8:98:f7:5d:6e:fc,2WIRE672,1426635948311
b8:98:f7:44:77:40,ATT888,1426635948315
b8:98:f7:5d:6e:fc,2WIRE672,1426635948316
b8:98:f7:44:77:40,ATT888,1426635948318
b8:98:f7:5d:6e:fc,2WIRE672,1426635948320
b8:98:f7:44:77:40,ATT888,1426635948321
b8:98:f7:44:77:40,ATT888,1426635948837
b8:98:f7:5d:6e:fc,2WIRE672,1426635949402
b8:98:f7:44:77:40,ATT888,1426635949406
b8:98:f7:5d:6e:fc,2WIRE672,1426635950107
b8:98:f7:44:77:40,ATT888,1426635950111
b8:98:f7:44:77:40,ATT888,1426635950668
b8:98:f7:44:77:40,ATT888,1426635950671
b8:98:f7:44:77:40,ATT888,1426635950672
b8:98:f7:5d:6e:fc,2WIRE672,1426635950673
b8:98:f7:5d:6e:fc,2WIRE672,1426635950674
b8:98:f7:44:77:40,ATT888,1426635951192
b8:98:f7:44:77:40,ATT888,1426635951195
b8:98:f7:44:77:40,ATT888,1426635951199
b8:98:f7:5d:6e:fc,2WIRE672,1426635951201
b8:98:f7:5d:6e:fc,2WIRE672,1426635951203
b8:98:f7:44:77:40,ATT888,1426635951702
b8:98:f7:44:77:40,ATT888,1426635952249
b8:98:f7:5d:6e:fc,2WIRE672,1426635952823
78:44:76:85:b5:a9,x11,1426635952827
b8:98:f7:5d:6e:fc,2WIRE672,1426635953439
b8:98:f7:44:77:40,ATT888,1426635953443
b8:98:f7:5d:6e:fc,2WIRE672,1426635954079
78:44:76:85:b5:a9,x11,1426635954083
b8:98:f7:5d:6e:fc,2WIRE672,1426635954085
b8:98:f7:5d:6e:fc,2WIRE672,1426635954693
b8:98:f7:44:77:40,ATT888,1426635954697
b8:98:f7:5d:6e:fc,2WIRE672,1426635955273
b8:98:f7:44:77:40,ATT888,1426635955277
b8:98:f7:5d:6e:fc,2WIRE672,1426635955309
b8:98:f7:5d:6e:fc,2WIRE672,1426635955887
78:44:76:85:b5:a9,x11,1426635955890
b8:98:f7:44:77:40,ATT888,1426635955892
b8:98:f7:5d:6e:fc,2WIRE672,1426635956457
b8:98:f7:5d:6e:fc,2WIRE672,1426635957202
b8:98:f7:44:77:40,ATT888,1426635957206
b8:98:f7:44:77:40,ATT888,1426635957207
b8:98:f7:44:77:40,ATT888,1426635957209
b8:98:f7:44:77:40,ATT888,1426635957210
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426635957724
b8:98:f7:44:77:40,ATT888,1426635958836
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635959428
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635959431
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635959433
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635960043
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635960046
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635960048
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635960050
ac:3c:0b:a6:3d:cf,Thread 0 crashed with X86,1426635960051
b8:98:f7:44:77:40,ATT888,1426635961371
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636467270
70:3e:ac:9d:1b:8f,Default,1426636467947
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426636470321
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636470839
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636474686
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636478567
04:15:52:6d:22:9a,CPSWIRELESS,1426636480896
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636481919
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636489549
0c:3e:9f:5a:e8:f7,CPS51556,1426636490878
0c:3e:9f:5a:e8:f7,CPS51556,1426636490882
0c:3e:9f:5a:e8:f7,CPS51556,1426636490889
b4:f0:ab:b5:fa:a2,new linksys,1426636491964
b4:f0:ab:b5:fa:a2,hereandnow2,1426636491971
b4:f0:ab:b5:fa:a2,new linksys,1426636491974
b4:f0:ab:b5:fa:a2,hereandnow2,1426636491978
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636493107
8c:7b:9d:0a:a8:54,ATT200,1426636494239
b4:f0:ab:b5:fa:a2,hereandnow2,1426636495325
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636497079
0c:3e:9f:5a:e8:f7,CPS51556,1426636497664
0c:3e:9f:5a:e8:f7,CPS51556,1426636498176
00:c0:ca:57:66:79,xfinitywifi,1426636499377
00:c0:ca:57:66:79,xfinitywifi,1426636499386
94:94:26:05:60:e2,Cormorant,1426636500544
94:94:26:05:60:e2,Cormorant,1426636500550
94:94:26:05:60:e2,Cormorant,1426636500555
94:94:26:05:60:e2,Cormorant,1426636500558
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636500570
00:26:c6:3b:af:70,HOME-64D2,1426636501147
00:26:c6:3b:af:70,HOME-64D2,1426636501705
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636504392
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636508331
f8:a9:d0:3f:ef:d3,MK0rsData,1426636509393
08:ed:b9:7e:42:1e,Crocodile Radek,1426636510025
1c:ab:a7:1d:d9:1b,attwifi,1426636511326
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636512015
b4:f0:ab:b5:fa:a2,hereandnow2,1426636513593
0c:3e:9f:5a:e8:f7,CPS51556,1426636513604
0c:3e:9f:5a:e8:f7,CPS51556,1426636513609
0c:3e:9f:5a:e8:f7,CPS51556,1426636514123
0c:3e:9f:5a:e8:f7,CPS51556,1426636514128
0c:3e:9f:5a:e8:f7,CPS51556,1426636514131
b4:f0:ab:b5:fa:a2,new linksys,1426636514134
b4:f0:ab:b5:fa:a2,hereandnow2,1426636514137
b4:f0:ab:b5:fa:a2,hereandnow2,1426636514140
b4:f0:ab:b5:fa:a2,new linksys,1426636514143
b4:f0:ab:b5:fa:a2,hereandnow2,1426636514628
b4:f0:ab:b5:fa:a2,new linksys,1426636514633
b4:f0:ab:b5:fa:a2,new linksys,1426636515140
b4:f0:ab:b5:fa:a2,hereandnow2,1426636515147
b4:f0:ab:b5:fa:a2,hereandnow2,1426636515152
2c:41:38:7b:64:af,HP7B64AF,1426636515154
b4:f0:ab:b5:fa:a2,new linksys,1426636515156
b4:f0:ab:b5:fa:a2,new linksys,1426636515868
2c:41:38:7b:64:af,HP7B64AF,1426636515875
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636515878
b4:f0:ab:b5:fa:a2,hereandnow2,1426636515880
b4:f0:ab:b5:fa:a2,hereandnow2,1426636515882
b4:f0:ab:b5:fa:a2,hereandnow2,1426636515885
f8:a9:d0:3f:ef:d3,MK0rsData,1426636517455
1c:ab:a7:1d:d9:1b,attwifi,1426636517460
0c:3e:9f:5a:e8:f7,CPS51556,1426636518198
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636519295
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636519302
1c:ab:a7:1d:d9:1b,attwifi,1426636519305
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636519311
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636519812
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636519817
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636519831
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636520355
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636520362
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636520383
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636520385
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636520879
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636520884
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636520887
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636521408
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636522501
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636522507
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636522510
0c:3e:9f:5a:e8:f7,CPS51556,1426636522513
0c:3e:9f:5a:e8:f7,CPS51556,1426636522515
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426636523040
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636523044
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636523046
0c:3e:9f:5a:e8:f7,CPS51556,1426636523049
00:0d:65:f6:08:0f,RGXLPQSNGBNYVRAK,1426636525165
b0:9f:ba:70:03:28,new linksys,1426636526236
b0:9f:ba:70:03:28,new linksys,1426636526241
b0:9f:ba:70:03:28,new linksys,1426636527298
b4:f0:ab:b5:fa:a2,new linksys,1426636527844
b4:f0:ab:b5:fa:a2,new linksys,1426636527860
b4:f0:ab:b5:fa:a2,hereandnow2,1426636527865
b4:f0:ab:b5:fa:a2,hereandnow2,1426636527867
b4:f0:ab:b5:fa:a2,hereandnow2,1426636528454
b4:f0:ab:b5:fa:a2,new linksys,1426636530169
c4:d9:87:be:4d:49,Scottrocles,1426636531409
c4:d9:87:be:4d:49,Scottrocles,1426636531919
2c:41:38:7b:64:af,HP7B64AF,1426636533027
a8:a6:68:7f:22:be,xfinitywifi,1426636533032
00:17:f2:e2:17:11,heavenn,1426636540098
b4:b6:76:35:fa:9d,Bru Free Wifi,1426636541918
0c:3e:9f:5a:e8:f7,CPS51556,1426636547880
0c:3e:9f:5a:e8:f7,CPS51556,1426636548466
0c:3e:9f:5a:e8:f7,CPS51556,1426636548479
70:3e:ac:a1:61:93,Palmerin,1426636550309
2c:41:38:7b:64:af,HP7B64AF,1426636560819
08:ed:b9:7e:42:1e,dlink,1426636562091
00:c0:ca:57:66:79,xfinitywifi,1426636562096
00:c0:ca:57:66:79,xfinitywifi,1426636562099
8c:29:37:f2:9b:50,ATT296,1426636565508
8c:29:37:f2:9b:50,ATT296,1426636565513
8c:29:37:f2:9b:50,ATT296,1426636565516
00:26:c6:3b:af:70,HOME-64D2,1426636567595
a8:a6:68:7f:22:be,xfinitywifi,1426636568106
34:23:87:39:b5:3d,LinksPOS,1426636568111
8c:29:37:f2:9b:50,ATT296,1426636568617
8c:29:37:f2:9b:50,ATT296,1426636568622
8c:29:37:f2:9b:50,ATT296,1426636568625
8c:29:37:f2:9b:50,ATT296,1426636569173
8c:29:37:f2:9b:50,ATT296,1426636569177
a8:fa:d8:dd:f5:3a,FreedomPop_518e,1426636569183
a8:fa:d8:dd:f5:3a,SouthwestWiFi,1426636569186
a8:fa:d8:dd:f5:3a,Matt Mering's Network,1426636569188
a8:fa:d8:dd:f5:3a,linksys,1426636569190
a8:fa:d8:dd:f5:3a,Karyn's Cafe-guest,1426636569192
a8:fa:d8:dd:f5:3a,Euro_Cafe,1426636569198
a8:fa:d8:dd:f5:3a,linksys,1426636569210
2c:41:38:7b:64:af,HP7B64AF,1426636570454
2c:41:38:7b:64:af,HP7B64AF,1426636570462
cc:3a:61:10:77:e4,_The Cloud X,1426636573604
f8:a9:d0:3f:ef:d3,MK0rsData,1426636577316
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636577819
70:3e:ac:a1:61:93,Palmerin,1426636578948
70:3e:ac:a1:61:93,Palmerin,1426636578957
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426636579548
