9c:a9:e4:49:85:dd,attwifi,1426645113892
18:af:61:06:79:44,MobileNet,1426645115911
18:af:61:06:79:44,Scottrocles,1426645119177
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645122967
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645123499
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645123503
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645123505
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645126070
2c:41:38:7b:64:af,HP7B64AF,1426645127680
f8:f1:b6:94:a0:df,Z736563757265,1426645128795
f8:f1:b6:94:a0:df,attwifi,1426645128800
f8:f1:b6:94:a0:df,attmetrowifi,1426645128801
f8:f1:b6:94:a0:df,Wayport_Access,1426645128803
f8:f1:b6:94:a0:df,sigep,1426645128804
f8:f1:b6:94:a0:df,sguest,1426645128806
f8:f1:b6:94:a0:df,Church_Group,1426645128808
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645128809
f8:f1:b6:94:a0:df,HOME-FF91,1426645128811
f8:f1:b6:94:a0:df,ConfCenter,1426645128812
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645128814
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645128815
30:59:b7:70:5a:7f,ASimpleGood,1426645134078
30:59:b7:70:5a:7f,ASimpleGood,1426645134082
30:59:b7:70:5a:7f,ASimpleGood,1426645134084
30:59:b7:70:5a:7f,ASimpleGood,1426645134085
f0:db:e2:f3:3d:58,WHOAMI,1426645134087
f0:db:e2:f3:3d:58,WHOAMI,1426645134088
f0:db:e2:f3:3d:58,Our House,1426645134090
00:26:c6:3b:af:70,HOME-64D2,1426645138718
00:26:c6:3b:af:70,HOME-64D2,1426645138722
00:26:c6:3b:af:70,HOME-64D2,1426645138724
8c:7b:9d:58:c0:2b,2WIRE624,1426645140609
8c:7b:9d:58:c0:2b,ShapPad,1426645140613
2c:41:38:7b:64:af,HP7B64AF,1426645146161
08:ed:b9:7e:42:1e,Crocodile Radek,1426645149426
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645154617
2c:41:38:7b:64:af,HP7B64AF,1426645155655
2c:41:38:7b:64:af,HP7B64AF,1426645155659
00:0d:ed:26:43:19,RGXLPQSNGBNYVRAK,1426645160891
c4:d9:87:be:4d:49,Scottrocles,1426645162616
2c:41:38:7b:64:af,HP7B64AF,1426645164932
2c:41:38:7b:64:af,HP7B64AF,1426645164937
e0:66:78:04:c4:cb,heavenn,1426645165502
00:0d:ed:26:43:19,RGXLPQSNGBNYVRAK,1426645168174
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645184820
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645184823
8c:7b:9d:58:c0:2b,2WIRE624,1426645185864
5c:51:4f:2e:a4:dc,lvl3,1426645187466
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645189272
f8:f1:b6:94:a0:df,attwifi,1426645189276
f8:f1:b6:94:a0:df,attmetrowifi,1426645189279
f8:f1:b6:94:a0:df,Wayport_Access,1426645189280
f8:f1:b6:94:a0:df,depaulsecure,1426645189282
f8:f1:b6:94:a0:df,depaulwireless,1426645189284
f8:f1:b6:94:a0:df,sigep,1426645189286
f8:f1:b6:94:a0:df,sguest,1426645189288
f8:f1:b6:94:a0:df,Church_Group,1426645189292
f8:f1:b6:94:a0:df,The Tower-5G,1426645189295
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645189304
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645189307
f8:f1:b6:94:a0:df,ConfCenter,1426645189310
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645189316
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645189318
b0:9f:ba:28:2b:0e,xfinitywifi,1426645192446
30:59:b7:70:5a:7f,ASimpleGood,1426645193466
30:59:b7:70:5a:7f,ASimpleGood,1426645193468
30:59:b7:70:5a:7f,ASimpleGood,1426645193470
2c:41:38:7b:64:af,HP7B64AF,1426645201332
00:24:f3:db:7e:9c,NETGEAR57,1426645202048
00:24:f3:db:7e:9c,NETGEAR57,1426645202051
00:24:f3:db:7e:9c,NETGEAR57,1426645202052
00:24:f3:db:7e:9c,NETGEAR57,1426645202055
00:24:f3:db:7e:9c,NETGEAR57,1426645202057
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645205541
b8:ff:61:54:b5:06,HOME-1B9A,1426645205545
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645205547
2c:41:38:7b:64:af,HP7B64AF,1426645210748
00:26:c6:3b:af:70,HOME-64D2,1426645210752
00:26:c6:3b:af:70,HOME-64D2,1426645211259
24:77:03:fd:3c:8c,551D-1CV-03,1426645224575
24:77:03:fd:3c:8c,551D-1CV-03,1426645224578
60:f8:1d:68:20:5d,BestBuy,1426645224580
c4:d9:87:be:4d:49,Scottrocles,1426645233093
c4:d9:87:be:4d:49,Scottrocles,1426645233097
f8:f1:b6:94:a0:df,Z736563757265,1426645245019
f8:f1:b6:94:a0:df,attwifi,1426645245023
f8:f1:b6:94:a0:df,attmetrowifi,1426645245026
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645245028
2c:41:38:7b:64:af,HP7B64AF,1426645246845
2c:41:38:7b:64:af,HP7B64AF,1426645246851
9c:a9:e4:49:85:dd,attwifi,1426645248088
9c:a9:e4:49:85:dd,attwifi,1426645248093
9c:a9:e4:49:85:dd,xfinitywifi,1426645248605
9c:a9:e4:49:85:dd,xfinitywifi,1426645248609
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645250754
b8:ff:61:54:b5:06,HOME-1B9A,1426645250758
30:59:b7:70:5a:7f,ASimpleGood,1426645253681
2c:41:38:7b:64:af,HP7B64AF,1426645256241
b0:9f:ba:28:2b:0e,xfinitywifi,1426645256245
30:59:b7:70:5a:7f,ASimpleGood,1426645259693
30:59:b7:70:5a:7f,ASimpleGood,1426645259697
30:59:b7:70:5a:7f,ASimpleGood,1426645259699
30:59:b7:70:5a:7f,ASimpleGood,1426645259701
30:59:b7:70:5a:7f,ASimpleGood,1426645259702
2c:41:38:7b:64:af,HP7B64AF,1426645265399
08:ed:b9:7e:42:1e,Crocodile Radek,1426645270786
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645273520
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645274559
00:26:c6:3b:af:70,HOME-64D2,1426645282441
00:26:c6:3b:af:70,HOME-64D2,1426645283158
00:26:c6:3b:af:70,HOME-64D2,1426645283161
08:ed:b9:7e:42:1e,dlink,1426645285862
08:ed:b9:7e:42:1e,dlink,1426645285867
08:ed:b9:7e:42:1e,Crocodile Radek,1426645285869
80:00:6e:93:fa:80,Google Starbucks,1426645288111
2c:41:38:7b:64:af,HP7B64AF,1426645293569
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645298481
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645300048
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645300560
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645300564
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645301121
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645301125
94:94:26:05:60:e2,Cormorant,1426645301128
94:94:26:05:60:e2,Cormorant,1426645301130
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645302165
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645302170
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645302173
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645302816
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645302821
9c:a9:e4:49:85:dd,Z736563757265,1426645303987
2c:41:38:7b:64:af,HP7B64AF,1426645311350
f8:f1:b6:94:a0:df,Wayport_Access,1426645311354
f8:f1:b6:94:a0:df,depaulsecure,1426645311356
f8:f1:b6:94:a0:df,depaulwireless,1426645311358
f8:f1:b6:94:a0:df,Z736563757265,1426645316572
f8:f1:b6:94:a0:df,Wayport_Access,1426645316577
f8:f1:b6:94:a0:df,depaulsecure,1426645316579
f8:f1:b6:94:a0:df,depaulwireless,1426645316581
f8:f1:b6:94:a0:df,sguest,1426645316583
f8:f1:b6:94:a0:df,The Tower-5G,1426645316584
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645316586
f8:f1:b6:94:a0:df,HOME-FF91,1426645316588
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645316589
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645316591
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645316592
30:59:b7:70:5a:7f,ASimpleGood,1426645319827
30:59:b7:70:5a:7f,ASimpleGood,1426645319831
30:59:b7:70:5a:7f,ASimpleGood,1426645319833
30:59:b7:70:5a:7f,ASimpleGood,1426645319835
30:59:b7:70:5a:7f,ASimpleGood,1426645319837
30:59:b7:70:5a:7f,ASimpleGood,1426645319838
2c:41:38:7b:64:af,HP7B64AF,1426645320350
2c:41:38:7b:64:af,HP7B64AF,1426645320355
00:24:f3:db:7e:9c,NETGEAR57,1426645322057
00:24:f3:db:7e:9c,NETGEAR57,1426645322062
00:24:f3:db:7e:9c,NETGEAR57,1426645322064
00:24:f3:db:7e:9c,NETGEAR57,1426645322066
00:24:f3:db:7e:9c,NETGEAR57,1426645322068
00:24:f3:db:7e:9c,NETGEAR57,1426645322070
08:ed:b9:7e:42:1e,dlink,1426645322660
2c:41:38:7b:64:af,HP7B64AF,1426645329966
08:ed:b9:7e:42:1e,Crocodile Radek,1426645330626
08:ed:b9:7e:42:1e,Crocodile Radek,1426645330630
70:3e:ac:54:e0:d9,mycloud,1426645341567
90:68:c3:02:b1:45,#TELUSDirect,1426645344615
2c:41:38:7b:64:af,HP7B64AF,1426645348389
00:26:c6:3b:af:70,HOME-64D2,1426645354275
00:26:c6:3b:af:70,HOME-64D2,1426645354890
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645358059
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645358063
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645358066
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645358069
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645358560
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645358564
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645359133
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645359137
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645359139
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645359140
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645359142
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645359144
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645359638
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645360166
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645360707
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645360712
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645360714
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645361281
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645361286
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645362013
c4:85:08:bd:00:97,2WIRE888,1426645365835
8c:7b:9d:58:c0:2b,2WIRE624,1426645367050
8c:7b:9d:58:c0:2b,ShapPad,1426645367054
08:ed:b9:7e:42:1e,dlink,1426645367055
08:ed:b9:7e:42:1e,dlink,1426645367057
f8:f1:b6:94:a0:df,ConfCenter,1426645368110
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645368114
18:af:61:06:79:44,Scottrocles,1426645368115
c4:d9:87:be:4d:49,Scottrocles,1426645370233
c4:d9:87:be:4d:49,Scottrocles,1426645370734
2c:41:38:7b:64:af,HP7B64AF,1426645375581
30:59:b7:70:5a:7f,ASimpleGood,1426645379944
30:59:b7:70:5a:7f,ASimpleGood,1426645379948
2c:41:38:7b:64:af,HP7B64AF,1426645385127
2c:41:38:7b:64:af,HP7B64AF,1426645385131
f4:09:d8:ef:15:5c,NGU-2.4,1426645385133
6c:40:08:0f:51:82,Columbia Library 2nd,1426645387182
08:ed:b9:7e:42:1e,dlink,1426645390404
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645391541
08:ed:b9:7e:42:1e,dlink,1426645397704
8c:7b:9d:58:c0:2b,2WIRE624,1426645412933
8c:7b:9d:58:c0:2b,ShapPad,1426645412938
a8:66:7f:52:dc:85,AARemote,1426645414287
a8:66:7f:52:dc:85,AARemote,1426645414291
54:ea:a8:38:ad:1c,Pint,1426645414871
fc:c2:de:b6:41:45,polunet,1426645416553
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645417055
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645417060
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645417559
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645417563
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645418304
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645418309
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645418311
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645418805
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645418810
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645418812
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645419437
f8:f1:b6:94:a0:df,Z736563757265,1426645419441
f8:f1:b6:94:a0:df,attwifi,1426645419443
f8:f1:b6:94:a0:df,Wayport_Access,1426645419445
f8:f1:b6:94:a0:df,depaulsecure,1426645419447
f8:f1:b6:94:a0:df,sigep,1426645419448
f8:f1:b6:94:a0:df,sguest,1426645419450
f8:f1:b6:94:a0:df,Church_Group,1426645419452
f8:f1:b6:94:a0:df,The Tower-5G,1426645419453
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645419455
f8:f1:b6:94:a0:df,HOME-FF91,1426645419456
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645419458
f8:f1:b6:94:a0:df,ConfCenter,1426645419459
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645419461
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645419463
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645419464
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645420058
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645420061
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645420062
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645420803
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645420807
5c:97:f3:18:7d:ba,AARemote,1426645423146
a8:66:7f:52:dc:85,AARemote,1426645424831
54:ea:a8:38:ad:1c,Pint,1426645426441
a8:66:7f:52:dc:85,AARemote,1426645426445
a8:66:7f:52:dc:85,AARemote,1426645426447
f8:f1:b6:94:a0:df,sguest,1426645428758
f8:f1:b6:94:a0:df,The Tower-5G,1426645428762
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645428763
f8:f1:b6:94:a0:df,HOME-FF91,1426645428765
2c:41:38:7b:64:af,HP7B64AF,1426645430506
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645431943
b8:ff:61:54:b5:06,HOME-1B9A,1426645431946
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645431949
b8:ff:61:54:b5:06,HOME-1B9A,1426645431950
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645431951
54:ea:a8:38:ad:1c,Pint,1426645437684
30:59:b7:70:5a:7f,ASimpleGood,1426645439761
30:59:b7:70:5a:7f,ASimpleGood,1426645439765
30:59:b7:70:5a:7f,ASimpleGood,1426645439767
30:59:b7:70:5a:7f,ASimpleGood,1426645439769
30:59:b7:70:5a:7f,ASimpleGood,1426645439770
08:ed:b9:7e:42:1e,Crocodile Radek,1426645441851
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645449839
f8:f1:b6:34:26:ac,Holiday_Inn_Guest,1426645456026
d0:e7:82:7c:99:bc,ASimpleGood,1426645456674
d0:e7:82:7c:99:bc,ASimpleGood,1426645456678
d0:e7:82:7c:99:bc,ASimpleGood,1426645456680
d0:e7:82:7c:99:bc,ASimpleGood,1426645456682
d0:e7:82:7c:99:bc,ASimpleGood,1426645456684
2c:41:38:7b:64:af,HP7B64AF,1426645458709
f0:db:e2:f3:3d:58,Our House,1426645462442
e0:66:78:04:c4:cb,heavenn,1426645462446
2c:41:38:7b:64:af,HP7B64AF,1426645467997
54:ea:a8:38:ad:1c,Pint,1426645470558
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645477386
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645477392
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426645477394
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645477961
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645478480
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645478484
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645478486
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645479018
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645479021
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645479022
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645479024
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645479033
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645479532
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645479536
d0:22:be:a4:f2:a1,xfinitywifi,1426645482079
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645483661
34:23:87:39:b5:3d,LinksPOS,1426645483666
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645483668
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645484193
f8:f1:b6:94:a0:df,attwifi,1426645484197
f8:f1:b6:94:a0:df,attmetrowifi,1426645484199
f8:f1:b6:94:a0:df,Wayport_Access,1426645484201
f8:f1:b6:94:a0:df,depaulsecure,1426645484202
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645484204
ce:fb:65:57:0c:45,Nintendo_3DS_continuous_scan_000,1426645484704
00:26:c6:3b:af:70,HOME-64D2,1426645489522
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645489526
f8:f1:b6:94:a0:df,ConfCenter,1426645489528
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645489530
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645489532
f8:f1:b6:94:a0:df,Z736563757265,1426645489534
f8:f1:b6:94:a0:df,attwifi,1426645489536
f8:f1:b6:94:a0:df,attmetrowifi,1426645489537
f8:f1:b6:94:a0:df,Wayport_Access,1426645489539
f8:f1:b6:94:a0:df,depaulsecure,1426645489541
f8:f1:b6:94:a0:df,depaulwireless,1426645489544
f8:f1:b6:94:a0:df,The Tower-5G,1426645489545
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645489547
f8:f1:b6:94:a0:df,HOME-FF91,1426645489549
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645489551
f8:f1:b6:94:a0:df,ConfCenter,1426645489553
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645489554
2c:41:38:7b:64:af,HP7B64AF,1426645494718
2c:41:38:7b:64:af,HP7B64AF,1426645494721
54:ea:a8:38:ad:1c,Pint,1426645495958
54:ea:a8:38:ad:1c,Pint,1426645495961
54:ea:a8:38:ad:1c,Pint,1426645495963
30:59:b7:70:5a:7f,ASimpleGood,1426645499923
30:59:b7:70:5a:7f,ASimpleGood,1426645499928
54:ea:a8:38:ad:1c,Pint,1426645500994
68:84:70:05:a8:f6,xfinitywifi,1426645502011
68:84:70:05:a8:f6,xfinitywifi,1426645502015
68:84:70:05:a8:f6,xfinitywifi,1426645502531
68:84:70:05:a8:f6,xfinitywifi,1426645502535
68:84:70:05:a8:f6,xfinitywifi,1426645502537
d4:f4:6f:0f:0a:07,NAS,1426645506023
d4:f4:6f:0f:0a:07,NAS,1426645506027
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645507681
2c:41:38:7b:64:af,HP7B64AF,1426645513630
b8:78:2e:2b:d5:0f,ATT296,1426645519100
b8:78:2e:2b:d5:0f,ATT296,1426645519103
2c:41:38:7b:64:af,HP7B64AF,1426645523026
2c:41:38:7b:64:af,HP7B64AF,1426645523030
2c:41:38:7b:64:af,HP7B64AF,1426645523032
2c:41:38:7b:64:af,HP7B64AF,1426645532302
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645535308
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645535818
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645535823
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645535826
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645536345
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645536350
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645536352
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645536859
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645537391
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645537396
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645537398
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645537400
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645538049
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645538054
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645538799
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645538803
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645539462
f8:f1:b6:94:a0:df,Z736563757265,1426645539465
f8:f1:b6:94:a0:df,depaulwireless,1426645539974
f8:f1:b6:94:a0:df,sigep,1426645539979
f8:f1:b6:94:a0:df,sguest,1426645539981
f8:f1:b6:94:a0:df,Church_Group,1426645539983
f8:f1:b6:94:a0:df,The Tower-5G,1426645539985
f8:f1:b6:94:a0:df,Prestige Worldwide,1426645539987
f8:f1:b6:94:a0:df,HOME-FF91,1426645539989
f8:f1:b6:94:a0:df,XSPORT-WIRELESS,1426645539990
f8:f1:b6:94:a0:df,ConfCenter,1426645539992
f8:f1:b6:94:a0:df,_Free_ORD_Wi-Fi,1426645539994
f8:f1:b6:94:a0:df,Courtyard-Guest,1426645539995
34:23:87:39:b5:3d,LinksPOS,1426645546297
8c:7b:9d:58:c0:2b,2WIRE624,1426645548361
8c:7b:9d:58:c0:2b,2WIRE624,1426645548365
e0:66:78:04:c4:cb,heavenn,1426645552212
e0:66:78:04:c4:cb,heavenn,1426645552216
e0:66:78:04:c4:cb,heavenn,1426645552218
e0:66:78:04:c4:cb,heavenn,1426645552220
2c:41:38:7b:64:af,HP7B64AF,1426645558676
30:59:b7:70:5a:7f,ASimpleGood,1426645559680
30:59:b7:70:5a:7f,ASimpleGood,1426645559684
30:59:b7:70:5a:7f,ASimpleGood,1426645559686
30:59:b7:70:5a:7f,ASimpleGood,1426645559688
08:ed:b9:7e:42:1e,dlink,1426645561940
08:ed:b9:7e:42:1e,dlink,1426645561943
08:ed:b9:7e:42:1e,dlink,1426645561945
cc:3a:61:18:e3:c1,CBGuest,1426645567067
2c:41:38:7b:64:af,HP7B64AF,1426645568170
2c:41:38:7b:64:af,HP7B64AF,1426645568174
b4:c7:99:7d:34:a0,smart-rf,1426645569318
08:ed:b9:7e:42:1e,dlink,1426645569321
08:ed:b9:7e:42:1e,Crocodile Radek,1426645569322
cc:fb:65:f2:61:99,The Internets,1426645569866
2c:41:38:7b:64:af,HP7B64AF,1426645577958
c4:d9:87:be:4d:49,Scottrocles,1426645581305
c4:d9:87:be:4d:49,Scottrocles,1426645581309
2c:41:38:7b:64:af,HP7B64AF,1426645586944
d0:22:be:a4:f2:a1,xfinitywifi,1426645586947
8c:7b:9d:58:c0:2b,2WIRE624,1426645593809
8c:7b:9d:58:c0:2b,ShapPad,1426645593814
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645593816
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645593818
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645593820
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645595046
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645595050
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645595052
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645595054
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426645595720
60:33:4b:02:ae:74,xfinitywifi,1426645595724
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426645595726
